loss,mean_q_value,episode_rewards,steps
0.6270134938853893,2.212027381358139,23.0,743760
0.6296648395304777,2.145228483800424,15.0,744402
0.6265320546684225,2.172846410769243,30.0,745366
0.6246681996308039,2.222962435364203,37.0,746516
0.627214222681205,2.2017507516976558,36.0,747610
0.6249617185247572,2.204958677487938,41.0,748831
0.6263274506759213,2.114086634545611,34.0,749723
0.6241531237298034,2.207765238602742,20.0,750471
0.6233206708812443,2.2517190125040436,42.0,751533
0.6175968393707743,2.218145783923773,58.0,752764
0.6239228569404065,2.2720422979888566,20.0,753423
0.6215425765301077,2.218193773009905,46.0,754434
0.6210107882487823,2.201285244889279,34.0,755403
0.6254093707618067,2.207666568432824,14.0,755998
0.6194807960958205,2.158414330975763,33.0,757076
0.6251484771351238,2.223165315586132,32.0,757809
0.6198801625071246,2.148092767248646,42.0,758860
0.6232585900378029,2.234439615397572,21.0,759587
0.6233677151524856,2.247103081224545,26.0,760385
0.616872717623125,2.172144202077598,42.0,761530
0.6177308696145225,2.2607169588549305,24.0,762372
0.6220615275444523,2.2571859933355802,21.0,763121
0.6181557257372634,2.2052300092869235,16.0,763791
0.6174283343066501,2.152850291840297,31.0,764824
0.6202717725636244,2.272660451609881,41.0,765543
0.6178215553098046,2.1895591840264936,49.0,766822
0.6184009206634121,2.189401932696545,43.0,767741
0.6177942828839335,2.219022695683251,24.0,768593
0.6175745969010887,2.2078917082326464,34.0,769367
0.617948903203773,2.254830506945978,31.0,770310
0.613895638440984,2.2685931267451482,29.0,771196
0.6172536804417895,2.2858577341031117,48.0,771986
0.6140270322715681,2.23682661022547,21.0,772763
0.6229564201294269,2.2054967121356994,8.0,773145
0.6145592476651982,2.226291596323373,18.0,773887
0.613946966101638,2.1887034288549847,25.0,774796
0.614213267461679,2.1543796508878743,46.0,775992
0.6157125561984618,2.23715666016536,15.0,776667
0.6151038713398433,2.254576406308583,20.0,777344
0.6136830133943705,2.1600978218990825,67.0,778775
0.613811147084339,2.2031246533067965,35.0,779892
0.611539356106168,2.244901473421192,54.0,781219
0.6150213450228842,2.2512241111499094,20.0,782065
0.6114933638028054,2.214511958869187,22.0,782928
0.6168562239685724,2.1937177397830543,21.0,783621
0.6128649672523874,2.196189214297331,34.0,784358
0.6145483750015942,2.3328025824988066,18.0,785033
0.6115454978188553,2.21200972492412,28.0,785923
0.6107464585784957,2.162141899838002,53.0,787287
0.6121766049016295,2.311384436756799,49.0,788479
0.6127936157870362,2.1929654596386086,38.0,789515
0.6094817958727569,2.2578368625241128,24.0,790355
0.6105939976776702,2.236775170398664,24.0,791150
0.6074686665810961,2.238119406642843,53.0,792237
0.6080717661743792,2.1667636478879326,46.0,793457
0.6111068652971142,2.2284633742169477,18.0,794053
0.6078590481262734,2.246095639111775,47.0,795215
0.6076810553550893,2.2812419078795045,55.0,796597
0.6073080051700602,2.2592626708269776,23.0,797328
0.6078114123552437,2.2065059736004344,14.0,797780
0.610144315143623,2.2063621436015213,35.0,798795
0.6099066739053897,2.2611326867970036,39.0,799806
0.6049733576817455,2.310234757301493,26.0,800562
0.6077010639252202,2.2182934680292683,18.0,801187
0.6058132188361988,2.2524654472083374,30.0,802047
0.6054274267008325,2.2952051085083425,33.0,803004
0.6048426650035783,2.1949236251891113,32.0,803930
0.6064793925441483,2.208909559309933,58.0,805126
0.606773830907847,2.1705006858655578,44.0,806185
0.6050926013535484,2.2597706896540863,29.0,807183
0.606189593489434,2.262426729466249,45.0,808326
0.6067187573477538,2.2198021981799814,29.0,809015
0.6075075242979726,2.241103201503369,16.0,809714
0.6036083471304761,2.254404935174291,47.0,810885
0.602416065606204,2.288935621966531,50.0,811814
0.6018203963479947,2.2558794552685137,61.0,813186
0.6024442454815715,2.259567693051761,50.0,814377
0.6006718167640722,2.2661223190182755,57.0,815879
0.6029723398420546,2.267580420917935,51.0,817009
0.6052369035691582,2.211840641153326,15.0,817601
0.6016272502701457,2.2715415532996013,34.0,818590
0.6021409244007534,2.224026758008533,33.0,819495
0.6009992948759382,2.250212066920004,32.0,820356
0.5998752207817769,2.2213827327231375,40.0,821597
0.600161703604239,2.3112005350324845,15.0,822277
0.5978368406092867,2.2965384679145,45.0,823457
0.5989524876515482,2.298075372073317,30.0,824234
0.6000954501600151,2.359940292066838,16.0,824903
0.596030493185896,2.2879955629939617,35.0,825828
0.6050946533548385,2.2399174953928056,16.0,826286
0.5978685933659335,2.260396393951676,33.0,827143
0.5990038938763113,2.280975420179273,32.0,828059
0.5986447380307842,2.293795819777776,40.0,829152
0.5993366101050026,2.2424185703996895,27.0,830040
0.5988020109824645,2.278940486602294,33.0,830981
0.5956836583360904,2.2135756862466334,26.0,832049
0.5941070687560651,2.2425388264415846,27.0,832848
0.5993385265270869,2.2745869961049823,20.0,833573
0.5939010273585171,2.369372626477608,28.0,834416
0.5983254544109061,2.2953904787578785,23.0,835080
0.5975523959625731,2.369581451425543,41.0,836086
0.5948265606413895,2.2355982804278876,59.0,837312
0.5979874651745496,2.322397972839287,35.0,838321
0.5963277238788027,2.1805305257145124,28.0,839085
0.5942407826600719,2.2923566554211723,30.0,840049
0.5953294703360035,2.2115707935377675,19.0,840741
0.5911775888715471,2.1940601276864813,55.0,841971
0.5920828274778418,2.2604066646313883,22.0,842864
0.5927271530878326,2.3344664511712727,41.0,843908
0.5941770643207198,2.2160224133913116,21.0,844759
0.5957951772297527,2.2233377799920158,19.0,845469
0.5909851659026611,2.1143778866589673,45.0,846662
0.592183021571347,2.223549276964435,32.0,847623
0.597214417763982,2.2149314566788423,18.0,848126
0.59156109989117,2.2143443126760562,14.0,848828
0.5919023816178485,2.295439383944845,50.0,850063
0.5896870669060604,2.2337326083104663,41.0,851099
0.5912697456230339,2.3489091092106547,33.0,852017
0.59178977375349,2.2922920749448448,16.0,852561
0.5897446356970688,2.2485675196880583,17.0,853262
0.5879786032677732,2.1420161660020436,36.0,854188
0.5913256485524448,2.3261309135161605,25.0,854844
0.5919374170570436,2.2542572960232983,15.0,855456
0.590726184393187,2.2865422606776233,38.0,856622
0.5869250103709039,2.1774330777043955,41.0,857724
0.5922578414281209,2.254209446481296,25.0,858569
0.5912239596398625,2.265509263651416,17.0,859265
0.5865533096626742,2.232791870646566,34.0,860232
0.5882177028039312,2.3775255695226285,26.0,861103
0.5871700803618626,2.3081034547333266,36.0,861992
0.5920410201563473,2.213716526303375,22.0,862681
0.5871266311612623,2.1984231091778854,29.0,863498
0.585615503032033,2.355121327958456,35.0,864528
0.5887180561457945,2.2801166335800898,19.0,865204
0.587209675402716,2.2938934325460707,57.0,866550
0.5889979110201466,2.2474024953191445,26.0,867449
0.588977057469916,2.2467920686684404,19.0,868117
0.586873320503529,2.234640472345916,21.0,868900
0.5884362528246055,2.273876448872708,30.0,869699
0.5853479730143344,2.2393762950019127,28.0,870562
0.583818513109251,2.2283229665276543,39.0,871740
0.5865831079705464,2.1772064818585233,20.0,872431
0.585564364448373,2.239078259321424,48.0,873574
0.5846388461152785,2.2559692365288084,40.0,874681
0.5835584746747814,2.3106075419355134,31.0,875440
0.5859726971509506,2.2827949336596896,47.0,876425
0.5836333024960297,2.263653447994819,48.0,877678
0.5826069447546374,2.2106242300067818,49.0,879131
0.5869288752456934,2.297220855543058,11.0,879647
0.586344300569409,2.257392312836473,18.0,880337
0.5796835908591097,2.308402989396872,39.0,881259
0.5796620427724828,2.3024418735449466,39.0,882136
0.5845115064572888,2.2789957726559864,25.0,882974
0.5842328480627659,2.2533252797502636,15.0,883626
0.5839313434329998,2.335643471187695,23.0,884293
0.5831719813634403,2.260475003389857,28.0,885094
0.5830209766540146,2.2719238382622486,23.0,885901
0.5815468386624211,2.2656159592691316,31.0,886938
0.582606194216177,2.250275858361787,27.0,887815
0.5853198027269738,2.2916402026177694,22.0,888589
0.5819068601790894,2.2381661791750727,33.0,889534
0.5821342438794254,2.2786308677008984,28.0,890429
0.5796065342101605,2.2735737416067012,32.0,891462
0.5801965357390624,2.257832079324898,63.0,892881
0.5792436131115617,2.368504025196207,30.0,893756
0.5834023553345885,2.3881077373932516,25.0,894657
0.5813756377265347,2.431473000950541,24.0,895485
0.578890738360369,2.25602475436458,26.0,896392
0.5800563805318718,2.3071925985137685,55.0,897703
0.5794737245445845,2.323291451932949,49.0,898931
0.5773682373362187,2.222191316611839,28.0,899860
0.5790236248498077,2.3145474572501765,28.0,900744
0.582653620228264,2.297381924546283,19.0,901393
0.578886327401405,2.2568049443676865,46.0,902513
0.5788817880979551,2.349362881744609,28.0,903130
0.5799159491817997,2.3574323788102927,26.0,904034
0.5787598987236093,2.240472551400675,39.0,905117
0.5772142001806454,2.2809677265913666,37.0,906231
0.5772751981635932,2.2699726803362283,50.0,907598
0.5803130017225503,2.3010435615267073,22.0,908261
0.5780273849502019,2.2766672224524855,45.0,909303
0.5779234805238356,2.4017138691670303,29.0,910180
0.5762049889028548,2.319920197442617,81.0,911564
0.5774621602582379,2.287364381503974,37.0,912692
0.5778100273601765,2.2445018936214427,31.0,913664
0.5791707204343393,2.3100186315620737,14.0,914303
0.5740054573002112,2.323535209306243,45.0,915484
0.5785483653420833,2.220985095002758,33.0,916561
0.5755351623680434,2.1420952910580273,80.0,918194
0.576323645124819,2.2344337949805717,27.0,918920
0.5772373111731353,2.2499741107682354,39.0,920099
0.5788534120754437,2.4989539764306925,21.0,920770
0.5748289812178838,2.2420142521663586,64.0,922245
0.5775795048887624,2.288480784008338,24.0,923045
0.5764343478998084,2.295429653056409,32.0,923941
0.5761357105989507,2.3423870733396255,26.0,924694
0.5734134109851441,2.34703595387844,52.0,925870
0.5778917249043782,2.230597984989484,17.0,926475
0.5772974235878083,2.3454432158284524,24.0,927302
0.5765168902105136,2.2428291361790342,34.0,928290
0.5775162548998037,2.349781067957871,27.0,928982
0.5759991824901598,2.326619998238603,35.0,929855
0.5770043140643841,2.297707266502685,37.0,930861
0.5753171372678318,2.2014099149801707,42.0,932037
0.5714630377833295,2.2437619611225297,29.0,933172
0.578381008605287,2.375928888207248,31.0,933974
0.5759172968529955,2.2661657710643226,23.0,934592
0.5775472489850861,2.2963708671075955,41.0,935717
0.5745438761411158,2.2882432230382577,44.0,936644
0.5754354126363511,2.248910448709553,39.0,937763
0.5751154907830842,2.3609066556344875,50.0,939100
0.5774498206015313,2.306876907719786,24.0,939863
0.5756545466417707,2.292353977593186,33.0,940942
0.572067758057199,2.368348489105102,44.0,941941
0.5752101879869859,2.3123803332621122,43.0,943065
0.574448373097001,2.315358762889691,40.0,944161
0.5747282859529027,2.2799310412930014,40.0,945269
0.5705384663411439,2.371845010407389,26.0,946203
0.5765230618333923,2.250902495128196,24.0,947102
0.5746208876199513,2.3259662332006803,41.0,947974
0.5783807364377108,2.321636047628191,14.0,948573
0.5729160491796992,2.407011346422511,21.0,949412
0.5740607882502716,2.3357132430313254,33.0,950364
0.5766173730497836,2.2834473423594255,23.0,951051
0.5768956793328258,2.3837126828976816,29.0,951962
0.5728062067965545,2.4258761208481583,38.0,952945
0.5730528166949793,2.353414643243828,70.0,954299
0.5751104338721778,2.286885668581916,43.0,955486
0.5730031564759045,2.2298690869168536,46.0,956516
0.5750236541196668,2.2332985233530134,53.0,957794
0.5702049603117277,2.3146678268018266,52.0,958936
0.5744392651236075,2.319129879886218,51.0,960227
0.5750510892901426,2.408791351624381,43.0,961089
0.5724101095823241,2.4210381511121746,25.0,961828
0.5751977676635498,2.33492726260251,36.0,962834
0.5751681980559636,2.3653224435440987,25.0,963617
0.5742292365147954,2.3421843436857066,19.0,964294
0.5757130227321199,2.326534674639005,16.0,964997
0.5726196136533844,2.303566090191867,33.0,965968
0.5736681131390033,2.3092690487043552,43.0,967028
0.5737562990319718,2.430013753316689,35.0,968124
0.5781236356543016,2.357993994387545,16.0,968774
0.5737469305797499,2.301772747264833,25.0,969563
0.5744229997478941,2.396686540084815,16.0,970204
0.5724746826879618,2.271998972618947,28.0,970923
0.5730312705424111,2.285877019455046,30.0,971859
0.5734937669389842,2.363689245786739,33.0,972791
0.5765004376940953,2.409239029439655,19.0,973493
0.5732559322015099,2.4655438566013523,28.0,974234
0.5735803485189477,2.2609637951141637,35.0,975113
0.571602339533437,2.3486296546987027,49.0,976315
0.5729814023419,2.3524852519127433,32.0,977252
0.5742713325943043,2.4124359498226564,47.0,978481
0.5724579034547115,2.3067441982337336,33.0,979439
0.5718218676965406,2.305717970304307,40.0,980598
0.5705153405286012,2.3363388567049066,38.0,981700
0.5732784601721433,2.3657056518120343,28.0,982614
0.5715691508833042,2.277432199844644,26.0,983587
0.5752045122441618,2.3150549973682093,15.0,984245
0.5692804870876015,2.3624906240625583,55.0,985660
0.5714560519397361,2.3293130948703586,42.0,986827
0.5698175247601622,2.363158742130031,45.0,987876
0.5738917078290667,2.4160489227090562,26.0,988777
0.5695908624410952,2.312900935616875,61.0,990256
0.5716491637470054,2.363125878272297,37.0,991234
0.5710783991558335,2.3525688977731463,26.0,991930
0.5701402150490433,2.3530181000198143,35.0,992970
0.5698342484894887,2.4023486143343513,35.0,993816
0.5720100945670722,2.400083455542026,36.0,994818
0.5713759933732143,2.4482199470823893,20.0,995526
0.5758615608129026,2.3619800520159,9.0,995973
0.5701664033554291,2.3100895482976016,48.0,997189
0.5687490604013709,2.356952698860119,19.0,997963
0.5723199208769206,2.473124865312197,32.0,998797
0.568326498961793,2.3620943052847707,45.0,999979
0.5697696462548159,2.3986887689211858,54.0,1001178
0.5691695754389161,2.427073075644021,28.0,1002007
0.5672329797492763,2.3423953983114987,32.0,1002996
0.5693619635185712,2.3108937402605774,37.0,1004007
0.5691100215911865,2.3506061893701555,19.0,1004812
0.5699991907324516,2.391008794426207,38.0,1005823
0.5690986105565274,2.2900071175915473,16.0,1006540
0.5678886622922976,2.418447793757871,43.0,1007613
0.5681639752489456,2.35399935473787,26.0,1008558
0.5704667734624314,2.401305201895896,20.0,1009265
0.5683328296827234,2.349238555788418,38.0,1010305
0.5674291743433534,2.389242215696814,19.0,1011122
0.5655852401523086,2.327148126005157,33.0,1012357
0.5669536046110667,2.3974950613501744,51.0,1013610
0.5668678435493498,2.426984486061982,27.0,1014416
0.5702595487028277,2.303041514395332,27.0,1015135
0.5684263027409913,2.337021035207829,31.0,1016134
0.5681210030084369,2.451925688471983,26.0,1016922
0.5672853084450419,2.4432538522576746,17.0,1017631
0.5676997924519477,2.4029678326900874,42.0,1018706
0.566102699945437,2.340028316115906,51.0,1020052
0.5671876020715667,2.4416820724361212,48.0,1021131
0.5671151867553369,2.430881763868664,32.0,1021940
0.5699824634729096,2.3418929310634713,22.0,1022742
0.5671630355290004,2.3162183994338625,34.0,1023797
0.5650400703871936,2.379103616737399,47.0,1025175
0.5663036358065722,2.2928061507097106,30.0,1026000
0.5669393088833135,2.3952666969078336,52.0,1027386
0.567998284126922,2.494828072414968,28.0,1028094
0.5679485061492285,2.3290793593570465,22.0,1028821
0.567535269884274,2.3424031930057465,21.0,1029533
0.5664950694356646,2.371687093442613,29.0,1030266
0.5673636331950148,2.42245187187848,19.0,1031001
0.5656531840369479,2.384725119031282,38.0,1032085
0.5654966431449217,2.420585874094063,31.0,1033086
0.5663644522923568,2.431254044719709,40.0,1033994
0.5683033666798382,2.456503093562527,45.0,1034558
0.5637842804277002,2.3604860221166835,33.0,1035366
0.5655756527345867,2.3534825721882884,47.0,1036337
0.5660651256335609,2.2926392483358633,35.0,1037221
0.563613581282685,2.4838939637004276,35.0,1038244
0.5647428194520834,2.3308009347062053,52.0,1039545
0.5644308475859137,2.367933835926284,51.0,1040805
0.5654981444988932,2.399827440224943,16.0,1041482
0.5649578043627083,2.4036408583505438,28.0,1042359
0.567109286351322,2.3846379667737425,18.0,1043051
0.5673243365864534,2.3903735555213395,30.0,1043643
0.5660259838144067,2.4190112101011336,26.0,1044606
0.564240161193441,2.3502201029014023,32.0,1045624
0.5661807456850553,2.372012603078958,49.0,1046681
0.5657272066893401,2.375139946760955,20.0,1047361
0.5638466062395295,2.387073112897854,31.0,1048380
0.5673079055179591,2.319925057277103,31.0,1049146
0.5676167765053297,2.3382569657337604,16.0,1049714
0.5657753672460663,2.4547022712325544,25.0,1050473
0.5615633967699427,2.3816820088435304,32.0,1051534
0.565535661347386,2.502435464850981,15.0,1052133
0.561911132793937,2.437405039890936,54.0,1053371
0.5653154916073903,2.3371013701680194,36.0,1054206
0.5671611727480907,2.310065417165258,11.0,1054709
0.5629537396521365,2.3932110848020036,28.0,1055558
0.5653927607866347,2.4272916831947455,32.0,1056401
0.5637130106804688,2.3993686720125935,19.0,1057098
0.562546475985408,2.3642511584152537,44.0,1058216
0.5639845270489592,2.357896806274058,26.0,1059035
0.5653928560052215,2.39878900037647,31.0,1059925
0.5643765766512264,2.2777872009710833,22.0,1060810
0.5647350140144488,2.4314979262390994,28.0,1061793
0.5632377564907074,2.4068706002876614,47.0,1062854
0.5652791507660396,2.3897032972906724,35.0,1063741
0.5628128818899035,2.4181550642517764,29.0,1064495
0.5647143149683269,2.4438295436827517,37.0,1065586
0.5634654398971788,2.4001144303215876,25.0,1066320
0.5673277954186648,2.418107894051917,17.0,1066863
0.5647474542448793,2.462208104133606,29.0,1067658
0.5647638834362652,2.3829607986125283,40.0,1068614
0.5626345391809587,2.4601742528599395,41.0,1069464
0.5672654149684817,2.3798406438410935,15.0,1070110
0.5594946659495624,2.414295544968067,43.0,1071308
0.5632530798384996,2.5146244566164606,44.0,1072462
0.5611450291637864,2.290833878961409,55.0,1073755
0.5641950936296621,2.408275177905653,43.0,1074905
0.5620207852274051,2.368351969916075,41.0,1076071
0.5659102195951348,2.394166005961884,18.0,1076725
0.5609876828283151,2.4618124800457073,19.0,1077476
0.5633090195931806,2.3324469240723698,50.0,1078725
0.5611386856859266,2.3584313912269397,26.0,1079393
0.5661825091898942,2.4563732634071545,17.0,1079993
0.5585431291053639,2.5146540733783143,22.0,1080734
0.5616825336158995,2.441238550925229,32.0,1081650
0.5616612282696272,2.4539559794329673,27.0,1082378
0.5629188409432744,2.454510422302208,18.0,1082982
0.5614395243348822,2.4017111463117766,40.0,1083854
0.5616362890612461,2.3751362064846244,23.0,1084650
0.561996060498753,2.4017441119096294,15.0,1085299
0.5650760605040774,2.460359324497056,16.0,1085806
0.5641086927452998,2.3953739097500826,20.0,1086397
0.5592155276649675,2.291450097887089,28.0,1087396
0.5610646906099945,2.4041696981869665,25.0,1088208
0.5641810128760236,2.4224624749427175,18.0,1088914
0.5607264886782007,2.4244820205042665,25.0,1089743
0.5593240538502824,2.427803506897086,33.0,1090891
0.5596306134934089,2.3663788254917093,50.0,1092157
0.5580484943675791,2.5054730521534956,32.0,1093096
0.561892609354322,2.4216079944089275,13.0,1093712
0.5603719321473537,2.3809454904054648,42.0,1094698
0.5599715072156746,2.429066731088473,30.0,1095522
0.5601500223013466,2.428145053248707,24.0,1096270
0.559619621311068,2.346229604897834,20.0,1096944
0.5616573913424623,2.379652946243459,16.0,1097612
0.5597071078639612,2.3480674404217057,41.0,1098613
0.562369469354844,2.3583435894704663,10.0,1099125
0.55859520365467,2.2977790582529356,44.0,1100222
0.5586769393366626,2.3132562087132382,15.0,1100812
0.5588273640701379,2.4164825362771363,31.0,1101899
0.5606072567924689,2.4091376477923943,45.0,1102790
0.5589063100449674,2.39912034262408,24.0,1103683
0.5580590780353627,2.377180174511302,38.0,1104867
0.5594132088228363,2.4630399243117282,32.0,1105663
0.5604412773936112,2.5181426306050883,28.0,1106247
0.5615065138469371,2.429598953557569,15.0,1106897
0.5572008746393611,2.3598504799135616,22.0,1107792
0.5628670039209159,2.4123713309700423,13.0,1108389
0.5564647157393878,2.4193652555124086,42.0,1109399
0.5591494871645558,2.4569334286410793,24.0,1110139
0.5574037424615912,2.516693381038872,33.0,1111032
0.561077895828866,2.3722155262343256,15.0,1111604
0.5590173383302326,2.4371123116059983,21.0,1112320
0.5627908036728536,2.4753527278742515,19.0,1112930
0.5584473861036477,2.28142331706153,24.0,1113799
0.55973841768675,2.298791983703816,32.0,1114706
0.5605716080644766,2.3591996292533484,15.0,1115398
0.5574451643593458,2.3673840825655024,32.0,1116383
0.5596519545430229,2.5296796925720715,20.0,1117060
0.5582002628220819,2.4798908339514725,31.0,1117932
0.5584444437410019,2.482064278683137,27.0,1118908
0.5592921477048097,2.5077444760176744,28.0,1119652
0.5586439364845823,2.3709697367430986,44.0,1120799
0.5600959981301007,2.413086300491422,19.0,1121493
0.5563222468548611,2.4257609920823757,35.0,1122416
0.5607225808024218,2.448023268802419,15.0,1123052
0.5603287818447855,2.3518658967626176,25.0,1123802
0.5595446646708861,2.377436163683017,18.0,1124529
0.5605404099349198,2.46449648553107,18.0,1125221
0.5602288768775221,2.45479122624881,13.0,1125778
0.5576095477904073,2.425557050147005,43.0,1126800
0.557212530307012,2.459211842346675,55.0,1127988
0.5590352269943252,2.458863030942044,41.0,1129066
0.5589282497977819,2.4182530727229814,33.0,1130045
0.5575100610168244,2.4845337925974653,45.0,1131053
0.5571338596015141,2.587428548726542,24.0,1131754
0.5560591641229395,2.3801150135041524,66.0,1133296
0.5612221369283453,2.5602628181731033,26.0,1134089
0.5553497306186445,2.3334791773036296,55.0,1135363
0.559871261402712,2.514342585141087,29.0,1136194
0.5561927916330583,2.4378357023713693,42.0,1137244
0.5583367687255029,2.34185090398974,55.0,1138534
0.5595772497115596,2.4617715862489518,41.0,1139345
0.5565293117122756,2.500523000132313,29.0,1140255
0.5611829748037855,2.5390396311215544,18.0,1140754
0.5605802223330638,2.402463515971807,9.0,1141186
0.5587657705828027,2.3763155756444276,29.0,1142022
0.5553880017727535,2.383501399857537,31.0,1143160
0.5584440364249378,2.40111351267723,19.0,1144008
0.5575119633736425,2.4010733533594926,49.0,1145016
0.5607183739311337,2.43413949753954,25.0,1145793
0.5550603802139694,2.374358404473532,28.0,1146612
0.5583747693771295,2.3756905721776005,26.0,1147523
0.5581953351148862,2.448337352108621,47.0,1148526
0.5562338228317167,2.39930007732112,39.0,1149678
0.5572542563753287,2.4251819251552047,32.0,1150525
0.5552497009666779,2.373861536763937,49.0,1151392
0.5603257978033876,2.4444871833938326,17.0,1152065
0.554790528799068,2.5164539809860935,28.0,1152935
0.5570112645269154,2.4158874413448417,31.0,1153942
0.5560156577991859,2.4319555493328187,45.0,1155058
0.5576342844701075,2.387226808988131,32.0,1155973
0.5558330656762538,2.369877807179788,42.0,1156909
0.5565883871967807,2.3990121959177264,15.0,1157566
0.5564989823455591,2.4211181649914035,17.0,1158264
0.5578430319485599,2.4494188405063055,19.0,1158999
0.5569800183697066,2.598510406086043,17.0,1159663
0.5558001563217349,2.382268617244439,36.0,1160739
0.553661685101862,2.328984478366709,27.0,1161600
0.5576456263071629,2.5189386485119925,29.0,1162363
0.5558423207479742,2.391869578527228,35.0,1163260
0.5573624003805765,2.489744582990321,54.0,1164290
0.5574418705963178,2.4912802385643147,20.0,1165002
0.5573488012345557,2.442685856247175,31.0,1165849
0.5539166946326737,2.46921020893924,41.0,1166984
0.5547014965926957,2.4570520647333867,46.0,1168194
0.5572068102848835,2.543086594878099,22.0,1168823
0.5567232767740885,2.4459019055145914,27.0,1169671
0.5569267057070878,2.5135099248149584,25.0,1170427
0.5560249438870094,2.423930523423809,30.0,1171444
0.5581067209607414,2.449450569839055,20.0,1172262
0.5560901437628541,2.444505657574739,11.0,1172748
0.5550165930074554,2.3423140679526733,52.0,1173876
0.556626284436928,2.4210813552927344,23.0,1174715
0.5558615535460552,2.4809348963265996,31.0,1175523
0.5560430397932556,2.4751828496140997,21.0,1176224
0.5552606532921739,2.4475208719768733,39.0,1177236
0.5555492864638165,2.356547204630453,35.0,1178279
0.5563538037433525,2.470837928933801,26.0,1179056
0.5569627088922064,2.5008054247701357,15.0,1179634
0.5550231205526529,2.3052918232909034,66.0,1181165
0.554317378176415,2.421890246035938,34.0,1182273
0.5551688032330208,2.398784603375309,42.0,1183338
0.5559209996390524,2.503257245830665,38.0,1184262
0.5577885175314475,2.5478697733616267,12.0,1184775
0.5579733856908091,2.556009423482668,20.0,1185495
0.5546537859530388,2.204333607531801,74.0,1187080
0.5567190357691336,2.4642532317398937,49.0,1188230
0.555603040335277,2.603078124742094,34.0,1189226
0.5537050640150424,2.490173025156862,33.0,1190161
0.555636045740063,2.4056119322776794,32.0,1191230
0.5566777581272306,2.4661897453612234,29.0,1192182
0.5571517884652762,2.4055908681218647,23.0,1192946
0.5558713119433354,2.516217516994157,45.0,1194145
0.5575100335761578,2.50618881139442,13.0,1194698
0.5557157782059682,2.5611411202305985,29.0,1195414
0.5551568427328336,2.5081966191361853,25.0,1196304
0.5562045126187879,2.471095446033217,58.0,1197698
0.5520669682100293,2.4272534168563893,21.0,1198316
0.5569772700705009,2.4996919353839355,31.0,1199414
0.5557785049212385,2.503319295928878,27.0,1200212
0.556080235389067,2.3518664150376827,50.0,1201179
0.5573883217202057,2.5015210543381667,20.0,1201971
0.5557476196156492,2.4350778645375417,42.0,1203127
0.5574737566292749,2.4673051193736897,38.0,1204033
0.5561132292375497,2.5349326662983453,33.0,1204743
0.5580329279904518,2.5524369764869306,39.0,1205717
0.5563883601023237,2.4992330460109864,24.0,1206581
0.5558704566406952,2.3570584046189187,37.0,1207629
0.5557939290798829,2.4238697319643436,39.0,1208817
0.555992275012245,2.4931692094198765,37.0,1209785
0.5566322469981722,2.5240228218933134,12.0,1210319
0.5576984943216304,2.480698028362287,26.0,1211225
0.5523684529504579,2.478489817707402,18.0,1211858
0.5575409473911408,2.4874710296430895,18.0,1212483
0.5578063864492427,2.5981852589017254,30.0,1213196
0.5577583159828594,2.519133525946411,32.0,1214135
0.5563233241748196,2.357431148578204,66.0,1215537
0.5559970079195429,2.4228910637584775,46.0,1216729
0.5562315097596244,2.4869881486593273,23.0,1217371
0.556449222021715,2.444215040029206,29.0,1218342
0.5555941992267645,2.4748606621666625,45.0,1219318
0.5565678865190536,2.4668367035174494,40.0,1220457
0.5549328069208966,2.568060447794973,25.0,1221340
0.5590319173030943,2.501833220511251,25.0,1222189
0.5570789661085556,2.5116398933064588,24.0,1222905
0.5569954520634243,2.5376343039103917,29.0,1223785
0.5541930196075594,2.4946204279364945,25.0,1224623
0.558997538575137,2.427846216667019,20.0,1225409
0.5563699400862544,2.462306823428136,27.0,1226313
0.5532173189327462,2.4849069977534635,38.0,1226973
0.5558462428565585,2.4361774272004713,25.0,1227771
0.5568376878451874,2.26434918817116,44.0,1228668
0.5598916720121335,2.518576719210698,27.0,1229453
0.5546176506801453,2.4816666646580616,38.0,1230516
0.5579280685273837,2.496918958011281,31.0,1231557
0.5561257124400842,2.4002395751474017,31.0,1232613
0.5552906235006886,2.5868763019784833,27.0,1233379
0.5561149696794624,2.4209369971766854,26.0,1234358
0.5573883370177387,2.5586890264733197,27.0,1235093
0.5559217487360192,2.5175436002458547,28.0,1236014
0.5579424558848075,2.4817889795759545,27.0,1236897
0.5565326697010534,2.5484825381936953,23.0,1237805
0.557160151085886,2.503013067991555,22.0,1238545
0.5494822844121996,2.5715588094121187,8.0,1238912
0.5593895408296093,2.5220156709353128,14.0,1239499
0.5575467593682041,2.6173796190632332,9.0,1239921
0.5536984762942648,2.4535195079988585,28.0,1240843
0.5565552873518861,2.509416967589052,30.0,1241569
0.5543540373411171,2.439346892162434,61.0,1242913
0.5549879081432636,2.498521349796882,16.0,1243568
0.5555930544563144,2.4740600934174704,33.0,1244487
0.5562915315164899,2.52708815620435,36.0,1245398
0.5545238353768174,2.435100151568043,50.0,1246383
0.5564439210939053,2.5475442507130928,28.0,1247194
0.5550990010252094,2.446815367677424,29.0,1248007
0.5553656467009057,2.5569529259632,22.0,1248626
0.5539401660929072,2.536966311869844,31.0,1249596
0.5597962500962251,2.60003589741423,17.0,1250068
0.5540504601643435,2.4658387677674742,32.0,1250987
